# Wavelength [microns], Flux [mJy], Continuum [mJy]
1.757624979899264872e+01 2.422410331169220683e+02 2.390410846847838684e+02
1.757874979893676937e+01 2.415557023770147680e+02 2.390760724922499776e+02
1.758124979888089001e+01 2.415949165406120756e+02 2.391098385737928425e+02
1.758374979882501066e+01 2.392975401531315640e+02 2.391423868148674217e+02
1.758624979876913130e+01 2.396420562106872296e+02 2.391737211009285886e+02
1.758874979871325195e+01 2.408217034618643311e+02 2.392038453174312451e+02
1.759124979865737259e+01 2.404959799670288874e+02 2.392327633498303783e+02
1.759374979860149324e+01 2.411748503426175887e+02 2.392604810090795695e+02
1.759624979854561388e+01 2.417217782945431850e+02 2.392870174685475604e+02
1.759874979848973453e+01 2.424913035221108828e+02 2.393123975670443428e+02
1.760124979843385518e+01 2.432686526452958446e+02 2.393366461638573810e+02
1.760374979837797582e+01 2.416110869667409133e+02 2.393597881182741389e+02
1.760624979832209647e+01 2.422325047667293916e+02 2.393818482895821091e+02
1.760874979826621711e+01 2.420553168558213883e+02 2.394028515370686421e+02
1.761124979821033776e+01 2.431953968563100261e+02 2.394228227200212018e+02
1.761374979815445840e+01 2.439666137150955478e+02 2.394417866977273093e+02
1.761624979809857905e+01 2.436281511895474807e+02 2.394597683294743433e+02
1.761874979804269969e+01 2.446180786496062467e+02 2.394767931499829103e+02
1.762124979798682034e+01 2.450817490021748881e+02 2.394928958315791760e+02
1.762374979793094099e+01 2.453882540064849991e+02 2.395081176159661425e+02
1.762624979787506163e+01 2.465491634014246074e+02 2.395224998890373342e+02
1.762874979781918228e+01 2.494498762319446996e+02 2.395360840366862760e+02
1.763124979776330292e+01 2.491953421089832545e+02 2.395489114448066061e+02
1.763374979770742357e+01 2.471711585188763536e+02 2.395610234992917356e+02
1.763624979765154421e+01 2.446600157554548503e+02 2.395724615860353026e+02
1.763874979759566486e+01 2.437449769626583986e+02 2.395832670909307751e+02
1.764124979753978550e+01 2.430454091073314373e+02 2.395934813998717914e+02
1.764374979748390615e+01 2.423992003047045500e+02 2.396031459965842316e+02
1.764624979742802680e+01 2.424766811551862418e+02 2.396123055350876712e+02
1.764874979737214744e+01 2.406124843949484955e+02 2.396210084549374244e+02
1.765124979731626809e+01 2.406739526908901610e+02 2.396293034177847119e+02
1.765374979726038873e+01 2.406695843507503128e+02 2.396372390852806973e+02
1.765624979720450938e+01 2.431823714475457905e+02 2.396448641190764306e+02
1.765874979714863002e+01 2.423008970117168417e+02 2.396522271808233029e+02
1.766124979709275067e+01 2.406470638239211723e+02 2.396593769321722789e+02
1.766374979703687131e+01 2.395121961674023794e+02 2.396663620347745791e+02
1.766624979698099196e+01 2.404553018953997707e+02 2.396732311502812820e+02
1.766874979692511261e+01 2.410658692650526689e+02 2.396800329309838844e+02
1.767124979686923325e+01 2.409668321695230873e+02 2.396868147530891804e+02
1.767374979681335390e+01 2.411234526258900814e+02 2.396936214332346253e+02
1.767624979675747454e+01 2.444574923051668236e+02 2.397004974823169903e+02
1.767874979670159519e+01 2.426187337489273830e+02 2.397074874112331315e+02
1.768124979664571583e+01 2.417497122167997077e+02 2.397146357308801896e+02
1.768374979658983648e+01 2.393627585896508663e+02 2.397219869521548219e+02
1.768624979653395712e+01 2.390240036702327586e+02 2.397295855859539699e+02
1.768874979647807777e+01 2.398906417888618137e+02 2.397374761431746606e+02
1.769124979642219841e+01 2.397456370133348287e+02 2.397457031347137217e+02
1.769374979636631906e+01 2.400660162402794526e+02 2.397543110713667716e+02
1.769624979631043971e+01 2.407540923284765881e+02 2.397633431523802869e+02
1.769874979625456035e+01 2.402930632500682577e+02 2.397728379847039264e+02
1.770124979619868100e+01 2.415247778028361552e+02 2.397828331707521841e+02
1.770374979614280164e+01 2.411918125208635217e+02 2.397933663129397246e+02
1.770624979608692229e+01 2.398308314198987148e+02 2.398044750136811842e+02
1.770874979603104293e+01 2.398833428246317112e+02 2.398161968753911140e+02
1.771124979597516358e+01 2.419034391852743511e+02 2.398285695004841216e+02
1.771374979591928422e+01 2.461668463378505294e+02 2.398416304913749002e+02
1.771624979586340487e+01 2.481012349733822759e+02 2.398554174504778302e+02
1.771874979580752552e+01 2.482667937221258114e+02 2.398699679802077753e+02
1.772124979575164616e+01 2.456662969479145318e+02 2.398853195116609527e+02
1.772374979569576681e+01 2.435709527130098877e+02 2.399015083971181355e+02
1.772624979563988745e+01 2.424793691574242587e+02 2.399185705699993321e+02
1.772874979558400810e+01 2.428654740448112932e+02 2.399365419627972642e+02
1.773124979552812874e+01 2.436191648211960512e+02 2.399554585080048810e+02
1.773374979547224939e+01 2.465046201113756013e+02 2.399753561381151030e+02
1.773624979541637003e+01 2.465808909204008330e+02 2.399962707856209079e+02
1.773874979536049068e+01 2.440253958457088004e+02 2.400182383830151025e+02
1.774124979530461133e+01 2.431476966540421927e+02 2.400412948627905223e+02
1.774374979524873197e+01 2.426780715385777683e+02 2.400654761574403437e+02
1.774624979519285262e+01 2.434082499033361557e+02 2.400908181946653315e+02
1.774874979513697326e+01 2.436336783046150742e+02 2.401173568444270359e+02
1.775124979508109391e+01 2.436955189730867630e+02 2.401451279384457962e+02
1.775374979502521455e+01 2.446826244634598879e+02 2.401741673077587791e+02
1.775624979496933520e+01 2.444240151345715333e+02 2.402045107834031512e+02
1.775874979491345584e+01 2.437043061908768493e+02 2.402361941964158518e+02
1.776124979485757649e+01 2.420891868730423369e+02 2.402692533778341044e+02
1.776374979480169713e+01 2.441603705944545197e+02 2.403037241586949904e+02
1.776624979474581778e+01 2.456156249505873177e+02 2.403396423700355626e+02
1.776874979468993843e+01 2.488025512332073674e+02 2.403770438428929310e+02
1.777124979463405907e+01 2.464698666776126572e+02 2.404159643529687571e+02
1.777374979457817972e+01 2.453200389537475132e+02 2.404564381516815672e+02
1.777624979452230036e+01 2.433810889492839920e+02 2.404984978117383037e+02
1.777874979446642101e+01 2.450581005398369996e+02 2.405421758195348616e+02
1.778124979441054165e+01 2.452190953079464180e+02 2.405875046614673067e+02
1.778374979435466230e+01 2.436047336703162784e+02 2.406345168239312784e+02
1.778624979429878294e+01 2.416371385836276033e+02 2.406832447933228138e+02
1.778874979424290359e+01 2.424293908815208454e+02 2.407337210560377514e+02
1.779124979418702424e+01 2.431340566571882960e+02 2.407859780984719578e+02
1.779374979413114488e+01 2.450860282675010353e+02 2.408400484070212428e+02
1.779624979407526553e+01 2.453035264884758817e+02 2.408959644310182284e+02
1.779874979401938617e+01 2.441564638839293480e+02 2.409537548839897454e+02
1.780124979396350682e+01 2.455997532260365119e+02 2.410134415954593408e+02
1.780374979390762746e+01 2.479397407134561035e+02 2.410750456535152466e+02
1.780624979385174811e+01 2.484431688656349024e+02 2.411385881462452971e+02
1.780874979379586875e+01 2.481312302520607318e+02 2.412040901617376960e+02
1.781124979373998940e+01 2.452471111341374410e+02 2.412715727880803911e+02
1.781374979368411005e+01 2.445984814070081370e+02 2.413410571133613871e+02
1.781624979362823069e+01 2.433191483278961016e+02 2.414125642256687456e+02
1.781874979357235134e+01 2.400446588421644378e+02 2.414861152130905566e+02
1.782124979351647198e+01 2.408156812190894414e+02 2.415617311622742420e+02
1.782374979346059263e+01 2.416392104660918108e+02 2.416394289846828087e+02
1.782624979340471327e+01 2.449889911076115823e+02 2.417192122547775170e+02
1.782874979334883392e+01 2.449741469363984550e+02 2.418010818896559613e+02
1.783124979329295456e+01 2.501179118487804658e+02 2.418850388064160200e+02
1.783374979323707521e+01 2.511402238386236547e+02 2.419710839221554011e+02
1.783624979318119586e+01 2.534728314219575793e+02 2.420592181539717274e+02
1.783874979312531650e+01 2.498716508162688967e+02 2.421494424189628774e+02
1.784124979306943715e+01 2.481255076934712349e+02 2.422417576342265590e+02
1.784374979301355779e+01 2.465340674936722962e+02 2.423361647168605089e+02
1.784624979295767844e+01 2.479594690816134914e+02 2.424326645839623495e+02
1.784874979290179908e+01 2.462529087547679580e+02 2.425312560516725853e+02
1.785124979284591973e+01 2.467312872892678968e+02 2.426319259129775219e+02
1.785374979279004037e+01 2.443958931664458873e+02 2.427346566912020478e+02
1.785624979273416102e+01 2.449287901333412378e+02 2.428394309045781654e+02
1.785874979267828166e+01 2.445352896670171390e+02 2.429462310713379054e+02
1.786124979262240231e+01 2.443198762313323300e+02 2.430550397097131849e+02
1.786374979256652296e+01 2.448294858944284726e+02 2.431658393379358927e+02
1.786624979251064360e+01 2.452573102445603013e+02 2.432786124742381730e+02
1.786874979245476425e+01 2.450624520682856939e+02 2.433933416368518010e+02
1.787124979239888489e+01 2.455081085316114127e+02 2.435100093440088926e+02
1.787374979234300554e+01 2.444818049030879763e+02 2.436285971546915050e+02
1.787624979228712618e+01 2.453564807108229786e+02 2.437490762888655809e+02
1.787874979223124683e+01 2.446452787581054054e+02 2.438714116626385930e+02
1.788124979217536747e+01 2.449794278573401130e+02 2.439955681023558896e+02
1.788300076453015208e+01 2.539630835429285014e+02 2.440835914331148899e+02
1.788374979211948812e+01 2.453048191285054145e+02 2.441215104343629605e+02
1.788624979206360877e+01 2.443852640200591964e+02 2.442492034850050686e+02
1.788874979200772941e+01 2.453816340322232179e+02 2.443786120806276472e+02
1.788900076458230615e+01 2.547605579998373742e+02 2.443916966796427346e+02
1.789124979195185006e+01 2.445214960801053792e+02 2.445097010475762715e+02
1.789374979189597070e+01 2.457686150788254338e+02 2.446424352121961761e+02
1.789500076463446021e+01 2.549242998987694762e+02 2.447094605267645022e+02
1.789624979184009135e+01 2.458395290999937686e+02 2.447767794008328508e+02
1.789874979178421199e+01 2.448989393200544953e+02 2.449126980504013602e+02
1.790100076468661427e+01 2.553726658153222502e+02 2.450363879739627748e+02
1.790124979172833264e+01 2.428714260871722388e+02 2.450501463809411007e+02
1.790374979167245328e+01 2.412619982781602630e+02 2.451890702488279885e+02
1.790624979161657393e+01 2.454670576506923396e+02 2.453294150916474905e+02
1.790700076473876834e+01 2.553838017844706201e+02 2.453718425357323554e+02
1.790874979156069458e+01 2.465845090591284929e+02 2.454711263469850451e+02
1.791124979150481522e+01 2.460861865767809888e+02 2.456141494524260622e+02
1.791300076479092240e+01 2.562177411932474342e+02 2.457150732279014562e+02
1.791374979144893587e+01 2.466362029561849454e+02 2.457584298455562362e+02
1.791624979139305651e+01 2.476562435795219699e+02 2.459039129639610053e+02
1.791874979133717716e+01 2.509790319920389265e+02 2.460505442452257512e+02
1.791900076484307647e+01 2.591784505041038642e+02 2.460653257795817126e+02
1.792124979128129780e+01 2.499968385224194662e+02 2.461982691269359407e+02
1.792374979122541845e+01 2.492303786787783224e+02 2.463470330038537099e+02
1.792500076489523053e+01 2.596739529235947543e+02 2.464218451072838150e+02
1.792624979116953909e+01 2.488361759592173996e+02 2.464967779608785179e+02
1.792874979111365974e+01 2.528363699030068403e+02 2.466474404743916011e+02
1.793100076494738460e+01 2.657583274455512310e+02 2.467838274469779662e+02
1.793124979105778039e+01 2.584351338800697704e+02 2.467989564777456621e+02
1.793374979100190103e+01 2.602849277410026048e+02 2.469512619042932613e+02
1.793624979094602168e+01 2.561940958381383666e+02 2.471042926873870442e+02
1.793700076499953866e+01 2.643731785341833529e+02 2.471503936231858063e+02
1.793874979089014232e+01 2.507096070922656281e+02 2.472579847603795145e+02
1.794124979083426297e+01 2.510206464436657257e+02 2.474122740566232608e+02
1.794300076505169272e+01 2.626185093036875742e+02 2.475206579784911298e+02
1.794900076510384679e+01 2.607232787923822457e+02 2.478937348571365078e+02
1.795500076515600085e+01 2.591704726483153536e+02 2.482687419237967958e+02
1.796100076520815492e+01 2.567313557001594972e+02 2.486448071193495366e+02
1.796700076526030898e+01 2.573383057359064310e+02 2.490210603665692020e+02
1.797300076531246305e+01 2.577720973467023668e+02 2.493966315882303775e+02
1.797900076536461711e+01 2.574462744973290000e+02 2.497706617318566487e+02
1.798500076541677117e+01 2.555742698493286866e+02 2.501423638120536452e+02
1.799100076546892524e+01 2.563452790051284182e+02 2.505109797965614575e+02
1.799700076552107930e+01 2.558812560620305021e+02 2.508757517315401913e+02
1.800300076557323337e+01 2.581546644605738265e+02 2.512359278649863086e+02
1.800900076562538743e+01 2.576182730423357157e+02 2.515908525250613650e+02
1.801500076567754149e+01 2.563105898843483033e+02 2.519399457181525861e+02
1.802100076572969556e+01 2.598089670998914471e+02 2.522826294990805422e+02
1.802700076578184962e+01 2.654315488504589098e+02 2.526183274146181930e+02
1.803300076583400369e+01 2.602261559681211907e+02 2.529465461037304692e+02
1.803900076588615775e+01 2.579582028924605765e+02 2.532669174338039966e+02
1.804500076593831182e+01 2.563693792134224054e+02 2.535790836384658178e+02
1.805100076599046588e+01 2.601032633967298011e+02 2.538826869861125601e+02
1.805700076604261994e+01 2.586978019749899431e+02 2.541774207116100968e+02
1.806300076609477401e+01 2.589951266009877031e+02 2.544631310800045014e+02
1.806900076614692807e+01 2.608282987555573982e+02 2.547396929587435181e+02
1.807500076619908214e+01 2.617011529224608353e+02 2.550069812152751467e+02
1.808100076625123620e+01 2.594523021232043902e+02 2.552648928884376858e+02
1.808700076630339026e+01 2.614394375514475541e+02 2.555134653509125826e+02
1.809300076635554433e+01 2.581814994610646750e+02 2.557527907185103402e+02
1.809900076640769839e+01 2.597444219304589410e+02 2.559829612317506928e+02
1.810500076645985246e+01 2.590340452438571788e+02 2.562040754709142902e+02
1.811100076651200652e+01 2.594157326110415624e+02 2.564163262842578774e+02
1.811700076656416059e+01 2.566198796181273565e+02 2.566199787852960412e+02
1.812300076661631465e+01 2.575799033008062224e+02 2.568152999290720686e+02
1.812900076666846871e+01 2.642636525554970035e+02 2.570025575417538448e+02
1.813500076672062278e+01 2.627973200656053905e+02 2.571820646596623305e+02
1.814100076677277684e+01 2.603935593170119773e+02 2.573542006127080413e+02
1.814700076682493091e+01 2.610912046417937518e+02 2.575193500132447753e+02
1.815300076687708497e+01 2.639420553776910765e+02 2.576778974839155012e+02
1.815900076692923903e+01 2.674740580045075262e+02 2.578302390754214457e+02
1.816500076698139310e+01 2.629740108435042885e+02 2.579768041329658104e+02
1.817100076703354716e+01 2.703195172760939613e+02 2.581180280319106259e+02
1.817700076708570123e+01 2.722022218385982910e+02 2.582543461476180369e+02
1.818300076713785529e+01 2.686305705679799871e+02 2.583861893528016367e+02
1.818900076719000936e+01 2.610961387823419955e+02 2.585139609199670190e+02
1.819500076724216342e+01 2.620082720471200446e+02 2.586380536688810707e+02
1.820100076729431748e+01 2.587310777853266472e+02 2.587588603995536687e+02
1.820700076734647155e+01 2.675968729154905645e+02 2.588767687411349812e+02
1.821300076739862561e+01 2.605137479598458867e+02 2.589920924820123673e+02
1.821900076745077968e+01 2.613315659950513350e+02 2.591050903210976912e+02
1.822500076750293374e+01 2.592166199943645211e+02 2.592160196378835622e+02
1.823100076755508780e+01 2.591889986581307994e+02 2.593251365767498555e+02
1.823700076760724187e+01 2.627475667038132201e+02 2.594326374173552949e+02
1.824300076765939593e+01 2.621493812672245554e+02 2.595386330252914604e+02
1.824900076771155000e+01 2.656221296338680418e+02 2.596432277179516745e+02
1.825500076776370406e+01 2.674176976980759264e+02 2.597465257872987650e+02
1.826100076781585813e+01 2.616329637096417287e+02 2.598486095230204569e+02
1.826700076786801219e+01 2.624696276657090266e+02 2.599494990091224054e+02
1.827300076792016625e+01 2.615039738785619647e+02 2.600492034135483550e+02
1.827900076797232032e+01 2.659685552044448400e+02 2.601477319042422778e+02
1.828500076802447438e+01 2.641499706385902755e+02 2.602450895908684174e+02
1.829100076807662845e+01 2.646963179061410187e+02 2.603412574879610020e+02
1.829700076812878251e+01 2.638303860138212826e+02 2.604362077519724608e+02
1.830300076818093657e+01 2.682626000813015139e+02 2.605299125256805155e+02
1.830900076823309064e+01 2.642445510772638499e+02 2.606223436867902592e+02
1.831500076828524470e+01 2.646023589011969079e+02 2.607134694756025510e+02
1.832100076833739877e+01 2.615921922494611067e+02 2.608032554915413925e+02
1.832700076838955283e+01 2.628709401216291326e+02 2.608916672746911445e+02
1.833300076844170690e+01 2.636657231315140848e+02 2.609786703309611653e+02
1.833900076849386096e+01 2.670658786068499353e+02 2.610642286161041170e+02
1.834500076854601502e+01 2.625729797034730382e+02 2.611483039336611114e+02
1.835100076859816909e+01 2.613998285189844637e+02 2.612308579285088399e+02
1.835700076865032315e+01 2.606414384246907048e+02 2.613118522424078378e+02
1.836300076870247722e+01 2.622450959213503552e+02 2.613912463683186047e+02
1.836900076875463128e+01 2.645010455001946639e+02 2.614689939029352672e+02
1.837500076880678535e+01 2.652600063014738794e+02 2.615450474405624846e+02
1.838100076885893941e+01 2.639719588089861304e+02 2.616193595755050865e+02
1.838700076891109347e+01 2.635543016241513783e+02 2.616918880079960559e+02
1.839300076896324754e+01 2.656898169411795152e+02 2.617626198058339355e+02
1.839900076901540160e+01 2.640827501317168071e+02 2.618315525156677950e+02
1.840500076906755567e+01 2.647868574997311271e+02 2.618986836971187131e+02
1.841100076911970973e+01 2.657766931299044018e+02 2.619640149176368027e+02
1.841700076917186379e+01 2.676055165230590092e+02 2.620276006222256910e+02
1.842300076922401786e+01 2.681101885785307672e+02 2.620895326141275063e+02
1.842900076927617192e+01 2.669750052749482734e+02 2.621499034826265984e+02
1.843500076932832599e+01 2.663307547673630893e+02 2.622088069341696155e+02
1.844100076938048005e+01 2.663694894353310474e+02 2.622663841908468498e+02
1.844700076943263412e+01 2.642591861286331891e+02 2.623228406729162998e+02
1.845300076948478818e+01 2.648612880773397933e+02 2.623783863492984096e+02
1.845900076953694224e+01 2.636592499787299175e+02 2.624332312376191680e+02
1.846500076958909631e+01 2.643260012057319841e+02 2.624876126500598161e+02
1.847100076964125037e+01 2.671119571291218335e+02 2.625418405985500954e+02
1.847700076969340444e+01 2.669895256055054915e+02 2.625962370666756556e+02
1.848300076974555850e+01 2.633732843089334779e+02 2.626511240380218055e+02
1.848900076979771256e+01 2.645170938708437802e+02 2.627068328817608176e+02
1.849500076984986663e+01 2.627636552135901979e+02 2.627637472690751679e+02
1.850100076990202069e+01 2.659155283592484693e+02 2.628222689821635072e+02
1.850700076995417476e+01 2.629803757727121365e+02 2.628827998208148529e+02
1.851300077000632882e+01 2.659701758391125850e+02 2.629457431685978008e+02
1.851900077005848289e+01 2.646689070591530140e+02 2.630115225102298382e+02
1.852500077011063695e+01 2.678837819688228024e+02 2.630805751491286628e+02
1.853100077016279101e+01 2.726531922998344726e+02 2.631533386604211273e+02
1.853700077021494508e+01 2.743396369254808747e+02 2.632302503902168382e+02
1.854300077026709914e+01 2.674643423892836154e+02 2.633117385344095851e+02
1.854900077031925321e+01 2.712261581793130176e+02 2.633982192574466694e+02
1.855500077037140727e+01 2.755214826375948860e+02 2.634901079049404871e+02
1.856100077042356133e+01 2.698857021666181026e+02 2.635878197644591978e+02
1.856700077047571540e+01 2.658747256921338931e+02 2.636917432521041178e+02
1.857300077052786946e+01 2.673433405442401067e+02 2.638021973004560436e+02
1.857900077058002353e+01 2.713787173837059754e+02 2.639194897605984238e+02
1.858500077063217759e+01 2.735726506363002386e+02 2.640439284836145362e+02
1.859100077068433166e+01 2.693744043787639271e+02 2.641757945697854097e+02
1.859700077073648572e+01 2.645206408159924081e+02 2.643152246718538549e+02
1.860300077078863978e+01 2.634466291606952950e+02 2.644623069072291628e+02
1.860900077084079385e+01 2.629358075907240391e+02 2.646171293572911054e+02
1.861500077089294791e+01 2.651657898049755318e+02 2.647797668530048441e+02
1.862100077094510198e+01 2.700144470315216836e+02 2.649501323657671037e+02
1.862700077099725604e+01 2.718301566594539622e+02 2.651280306023541584e+02
1.863300077104941010e+01 2.697762652471965907e+02 2.653132642845371265e+02
1.863900077110156417e+01 2.710830944470437203e+02 2.655056337241549045e+02
1.864500077115371823e+01 2.734251028993288628e+02 2.657048486274192669e+02
1.865100077120587230e+01 2.709849236507366186e+02 2.659105027523652325e+02
1.865700077125802636e+01 2.686237847247202808e+02 2.661221822817464044e+02
1.866300077131018043e+01 2.718593900704997282e+02 2.663394732980883646e+02
1.866900077136233449e+01 2.735082799360259287e+02 2.665619230054741706e+02
1.867500077141448855e+01 2.688760536112712884e+02 2.667889809987605645e+02
1.868100077146664262e+01 2.696726719915664034e+02 2.670200817987229698e+02
1.868700077151879668e+01 2.691318772929038232e+02 2.672546599261371512e+02
1.869300077157095075e+01 2.713745641323948803e+02 2.674921355658281072e+02
1.869900077162310481e+01 2.683209397413826878e+02 2.677318538849103220e+02
1.870500077167525887e+01 2.674364630853440872e+02 2.679731355947199631e+02
1.871100077172741294e+01 2.712703343916078893e+02 2.682153013931542205e+02
1.871700077177956700e+01 2.847282000899377294e+02 2.684576692045446293e+02
1.872300077183172107e+01 2.723366023611710034e+02 2.686995243290963913e+02
1.872900077188387513e+01 2.709296109072386116e+02 2.689401308366493595e+02
1.873500077193602920e+01 2.694284640940736040e+02 2.691787524349118144e+02
1.874100077198818326e+01 2.705206434287496791e+02 2.694146534103934982e+02
1.874700077204033732e+01 2.740851508402051877e+02 2.696471185598525153e+02
1.875300077209249139e+01 2.756233412328071495e+02 2.698754582259621202e+02
1.875900077214464545e+01 2.751691410984653317e+02 2.700989843525734386e+02
1.876500077219679952e+01 2.718698383865591381e+02 2.703170089895459682e+02
1.877100077224895358e+01 2.767566042892850646e+02 2.705288790693769556e+02
1.877700077230110765e+01 2.711545658224019917e+02 2.707340265680085736e+02
1.878300077235326171e+01 2.747560554520863434e+02 2.709318961766890652e+02
1.878900077240541577e+01 2.770437292436244547e+02 2.711219325866668441e+02
1.879500077245756984e+01 2.809667493865942447e+02 2.713036051817070415e+02
1.880100077250972390e+01 2.758943532241905245e+02 2.714765085758360215e+02
1.880700077256187797e+01 2.778089588506961150e+02 2.716402769876546586e+02
1.881300077261403203e+01 2.778089588506961150e+02 2.717945446512434273e+02
1.881900077266618609e+01 2.796414580104610650e+02 2.719389569441346453e+02
1.882500077271834016e+01 2.744237126255439421e+02 2.720732855169297864e+02
1.883100077277049422e+01 2.770016773988647856e+02 2.721973819606141660e+02
1.883700077282264829e+01 2.742757135337631667e+02 2.723110991315957676e+02
1.884300077287480235e+01 2.747852164346711561e+02 2.724142927492570720e+02
1.884900077292695642e+01 2.725068056546384696e+02 2.725069142992701359e+02
1.885500077297911048e+01 2.731755668179758914e+02 2.725890313647011567e+02
1.886100077303126454e+01 2.729655973702338656e+02 2.726607185051132092e+02
1.886700077308341861e+01 2.728390492034218937e+02 2.727220504873207005e+02
1.887300077313557267e+01 2.736638507934724203e+02 2.727731605604269021e+02
1.887900077318772674e+01 2.795129300448330127e+02 2.728143204458796163e+02
1.888500077323988080e+01 2.789268828957497135e+02 2.728458219057908423e+02
1.889100077329203486e+01 2.768292028276537735e+02 2.728679567022727497e+02
1.889700077334418893e+01 2.736518354542763518e+02 2.728810432757227886e+02
1.890300077339634299e+01 2.742353403637673637e+02 2.728855312098327772e+02
1.890900077344849706e+01 2.784649019249064281e+02 2.728819103184671917e+02
1.891500077350065112e+01 2.787377124615453567e+02 2.728706704261144864e+02
1.892100077355280519e+01 2.772826836400532784e+02 2.728523094354703176e+02
1.892700077360495925e+01 2.808459486904769165e+02 2.728274134731466916e+02
1.893300077365711331e+01 2.751805487518685709e+02 2.727966229961987779e+02
1.893900077370926738e+01 2.777064995151403650e+02 2.727605792576999306e+02
1.894500077376142144e+01 2.752225336882781903e+02 2.727199245800575795e+02
1.895100077381357551e+01 2.770013993806808230e+02 2.726753350991100433e+02
1.895700077386572957e+01 2.734821689942575631e+02 2.726275268507625356e+02
1.896300077391788363e+01 2.763012250311367666e+02 2.725772181680464996e+02
1.896900077397003770e+01 2.735452568928071742e+02 2.725251273585859622e+02
1.897500077402219176e+01 2.742646882757191520e+02 2.724719665227181622e+02
1.898100077407434583e+01 2.720804604972704510e+02 2.724184334848379194e+02
1.898700077412649989e+01 2.751496777105421074e+02 2.723652240698080504e+02
1.899300077417865396e+01 2.775182542297366126e+02 2.723130341024912582e+02
1.899900077423080802e+01 2.810522046659420994e+02 2.722625470815843300e+02
1.900500077428296208e+01 2.802172560944706561e+02 2.722143877712993572e+02
1.901100077433511615e+01 2.858089009043911801e+02 2.721691634605960530e+02
1.901700077438727021e+01 2.816296838650191035e+02 2.721274814355213607e+02
1.902300077443942428e+01 2.748616442582610375e+02 2.720899423705789104e+02
1.902900077449157834e+01 2.789877183853756719e+02 2.720570773200337840e+02
1.903500077454373240e+01 2.782955956595576481e+02 2.720293756361976989e+02
1.904100077459588647e+01 2.799032739040206934e+02 2.720073261074706465e+02
1.904700077464804053e+01 2.788688732494900364e+02 2.719914149564680201e+02
1.905300077470019460e+01 2.722432594056718358e+02 2.719820516045003842e+02
1.905900077475234866e+01 2.719793433251760462e+02 2.719795572582165164e+02
1.906500077480450273e+01 2.733711297702889738e+02 2.719842482620639430e+02
1.907100077485665679e+01 2.792343689201562711e+02 2.719964406577836940e+02
1.907700077490881085e+01 2.814133562255542529e+02 2.720163859099732235e+02
1.908300077496096492e+01 2.789194729657376115e+02 2.720441912044649371e+02
1.908900077501311898e+01 2.750936935763352835e+02 2.720799441744084675e+02
1.909500077506527305e+01 2.727857476886199493e+02 2.721237324529535044e+02
1.910100077511742711e+01 2.758055535490844932e+02 2.721756032416346898e+02
1.910700077516958117e+01 2.736895987188282788e+02 2.722354169789094271e+02
1.911300077522173524e+01 2.719002986332755540e+02 2.723029802136677517e+02
1.911900077527388930e+01 2.705907855457822961e+02 2.723780994896462744e+02
1.912500077532604337e+01 2.756654300007386951e+02 2.724605646220060748e+02
1.913100077537819743e+01 2.739242261436211834e+02 2.725499955134209813e+02
1.913700077543035150e+01 2.750188915218587340e+02 2.726459130812493754e+02
1.914300077548250556e+01 2.745394119689661352e+02 2.727478370112427797e+02
1.914900077553465962e+01 2.750677891925931817e+02 2.728552844839293812e+02
1.915500077558681369e+01 2.774520709923584150e+02 2.729677016030368009e+02
1.916100077563896775e+01 2.761790242481451969e+02 2.730844550030852815e+02
1.916700077569112182e+01 2.768731178669764290e+02 2.732049071283333319e+02
1.917300077574327588e+01 2.761195047729781322e+02 2.733284203760593982e+02
1.917900077579542994e+01 2.777490476140309283e+02 2.734543483250160989e+02
1.918500077584758401e+01 2.763945095746512948e+02 2.735820254115870966e+02
1.919100077589973807e+01 2.769888961490052566e+02 2.737107835627000441e+02
1.919700077595189214e+01 2.761848194588228580e+02 2.738399547052820822e+02
1.920300077600404620e+01 2.768176094488804893e+02 2.739688809413634658e+02
1.920900077605620027e+01 2.789312676711487029e+02 2.740969499385055315e+02
1.921500077610835433e+01 2.759250668159505722e+02 2.742235621138910346e+02
1.922100077616050839e+01 2.746292304808433187e+02 2.743481178853100459e+02
1.922700077621266246e+01 2.791903007838126882e+02 2.744700261851311893e+02
1.923300077626481652e+01 2.779626116003548759e+02 2.745887793959289525e+02
1.923900077631697059e+01 2.767244961418609819e+02 2.747039171779625804e+02
1.924500077636912465e+01 2.859171331393284845e+02 2.748149797309667974e+02
1.925100077642127872e+01 2.797231173793717858e+02 2.749215103780082359e+02
1.925700077647343278e+01 2.773506483922761845e+02 2.750231365358338280e+02
1.926300077652558684e+01 2.796007237244642738e+02 2.751195771466926772e+02
1.926900077657774091e+01 2.769686196769994808e+02 2.752105557658723569e+02
1.927500077662989497e+01 2.771561916987853351e+02 2.752957963027935193e+02
1.928100077668204904e+01 2.796487261279028758e+02 2.753750815587738998e+02
1.928700077673420310e+01 2.838481531285178789e+02 2.754483185534436984e+02
1.929300077678635716e+01 2.838419944046074761e+02 2.755154300550917128e+02
1.929900077683851123e+01 2.802583597786203882e+02 2.755763388320074228e+02
1.930500077689066529e+01 2.791303170893400534e+02 2.756309963900402522e+02
1.931100077694281936e+01 2.858231882371227925e+02 2.756794790001686692e+02
1.931700077699497342e+01 2.856524812148370529e+02 2.757218967843212454e+02
1.932300077704712749e+01 2.785392816332164330e+02 2.757583598650618910e+02
