# Wavelength [microns], Intensity [MJy.sr-1], Continuum [MJy.sr-1]
2.508439600000000169e+01 8.490936400000000140e+04 8.475441368946258444e+04
2.508487200000000072e+01 8.489042699999999604e+04 8.476544678238582856e+04
2.508534799999999976e+01 8.486953399999999965e+04 8.477655737093831704e+04
2.508582399999999879e+01 8.484650999999999476e+04 8.478774111297099444e+04
2.508630000000000138e+01 8.482163599999999860e+04 8.479899303316339501e+04
2.508677600000000041e+01 8.479536400000000140e+04 8.481030800093829748e+04
2.508725199999999944e+01 8.480040600000000268e+04 8.482168079329695320e+04
2.508772799999999847e+01 8.483300299999999697e+04 8.483310547006908746e+04
2.508820400000000106e+01 8.486405299999999988e+04 8.484457575579261174e+04
2.508868000000000009e+01 8.489309299999999348e+04 8.485608534570437041e+04
2.508915599999999912e+01 8.491989100000000326e+04 8.486762745907349745e+04
2.508963200000000171e+01 8.494474599999999919e+04 8.487919491177436430e+04
2.509010800000000074e+01 8.496863499999999476e+04 8.489078050357638858e+04
2.509058399999999978e+01 8.499294999999999709e+04 8.490237684523664939e+04
2.509105999999999881e+01 8.501891499999999360e+04 8.491397626107570250e+04
2.509153600000000139e+01 8.504713400000000547e+04 8.492557105148573464e+04
2.509201200000000043e+01 8.507756200000000536e+04 8.493715348712478590e+04
2.509248799999999946e+01 8.510977999999999884e+04 8.494871575535983720e+04
2.509296399999999849e+01 8.514327700000000186e+04 8.496025002908377792e+04
2.509344000000000108e+01 8.517930800000000454e+04 8.497174850531405536e+04
2.509391600000000011e+01 8.521312200000000303e+04 8.498320351208111970e+04
2.509439199999999914e+01 8.524342900000000373e+04 8.499460742167902936e+04
2.509486800000000173e+01 8.526925000000000000e+04 8.500595263118087314e+04
2.509534400000000076e+01 8.529021000000000640e+04 8.501723181467116228e+04
2.509581999999999979e+01 8.530717299999999523e+04 8.502843782002491935e+04
2.509629599999999883e+01 8.532245500000000175e+04 8.503956350896983349e+04
2.509677200000000141e+01 8.533909399999999732e+04 8.505060206288311747e+04
2.509724800000000045e+01 8.535955199999999604e+04 8.506154702210437972e+04
2.509772399999999948e+01 8.538487699999999313e+04 8.507239194794240757e+04
2.509819999999999851e+01 8.541480299999999988e+04 8.508313067322965071e+04
2.509867600000000110e+01 8.544837799999999697e+04 8.509375758189659973e+04
2.509915099999999910e+01 8.546939599999999336e+04 8.510424517266513431e+04
2.509962700000000169e+01 8.545971700000000419e+04 8.511463224050357530e+04
2.510010300000000072e+01 8.545189100000000326e+04 8.512489189162412367e+04
2.510057899999999975e+01 8.544655599999999686e+04 8.513501960226939991e+04
2.510105499999999878e+01 8.544414400000000023e+04 8.514501093960758590e+04
2.510153100000000137e+01 8.544449400000000605e+04 8.515486216752680775e+04
2.510200700000000040e+01 8.544656900000000314e+04 8.516456987213031971e+04
2.510248299999999944e+01 8.544862200000000303e+04 8.517413067623275856e+04
2.510295899999999847e+01 8.544889999999999418e+04 8.518354180027362600e+04
2.510343500000000105e+01 8.544634699999999430e+04 8.519280096605962899e+04
2.510391100000000009e+01 8.544080299999999988e+04 8.520190591876773397e+04
2.510438699999999912e+01 8.543271899999999732e+04 8.521085483487154124e+04
2.510486300000000170e+01 8.542276099999999860e+04 8.521964653770595032e+04
2.510533900000000074e+01 8.540690399999999499e+04 8.522827990413860243e+04
2.510581499999999977e+01 8.539076900000000023e+04 8.523675406551886408e+04
2.510629099999999880e+01 8.537743700000000536e+04 8.524506885805740603e+04
2.510676700000000139e+01 8.536769700000000012e+04 8.525322423899425485e+04
2.510724300000000042e+01 8.536184600000000501e+04 8.526122028493352991e+04
2.510771899999999945e+01 8.535918099999999686e+04 8.526905771306075621e+04
2.510819499999999849e+01 8.535786100000000442e+04 8.527673745453250012e+04
2.510867100000000107e+01 8.535549300000000221e+04 8.528426048377958068e+04
2.510914700000000011e+01 8.535015600000000268e+04 8.529162825132611033e+04
2.510962299999999914e+01 8.534103900000000431e+04 8.529884250328586495e+04
2.511009900000000172e+01 8.532834399999999732e+04 8.530590500020321633e+04
2.511057500000000076e+01 8.531279899999999907e+04 8.531281778310077789e+04
2.511105099999999979e+01 8.530029799999999523e+04 8.531958320478849055e+04
2.511152699999999882e+01 8.532906500000000233e+04 8.532620363546295266e+04
2.511200300000000141e+01 8.535809900000000198e+04 8.533268159646935237e+04
2.511247900000000044e+01 8.538751399999999558e+04 8.533901991265159450e+04
2.511295499999999947e+01 8.541740700000000652e+04 8.534522144515362743e+04
2.511343099999999851e+01 8.544780199999999604e+04 8.535128914771709242e+04
2.511390700000000109e+01 8.547858400000000256e+04 8.535722632676098146e+04
2.511438300000000012e+01 8.550949300000000221e+04 8.536303637265485304e+04
2.511485899999999916e+01 8.554021899999999732e+04 8.536872272106533637e+04
2.511533500000000174e+01 8.557053399999999965e+04 8.537428914809550042e+04
2.511581100000000077e+01 8.560036000000000058e+04 8.537973958467783814e+04
2.511628699999999981e+01 8.562973900000000140e+04 8.538507797838683473e+04
2.511676299999999884e+01 8.565877000000000407e+04 8.539030854126023769e+04
2.511723900000000143e+01 8.568663199999999779e+04 8.539543570374645060e+04
2.511771500000000046e+01 8.571175400000000081e+04 8.540046390589173825e+04
2.511819099999999949e+01 8.573361299999999756e+04 8.540539774883133941e+04
2.511866699999999852e+01 8.575107200000000012e+04 8.541024207148169808e+04
2.511914300000000111e+01 8.576333000000000175e+04 8.541500173198842094e+04
2.511961900000000014e+01 8.577060099999999511e+04 8.541968165750570188e+04
2.512009499999999917e+01 8.577466199999999662e+04 8.542428696304085315e+04
2.512057100000000176e+01 8.577862099999999919e+04 8.542882279526635830e+04
2.512104700000000079e+01 8.578569299999999930e+04 8.543329431435962033e+04
2.512152299999999983e+01 8.579787900000000081e+04 8.543770675166400906e+04
2.512199899999999886e+01 8.581553599999999278e+04 8.544206536187992606e+04
2.512247500000000144e+01 8.583786599999999453e+04 8.544637539319744974e+04
2.512295100000000048e+01 8.586364800000000105e+04 8.545064202329775435e+04
2.512342699999999951e+01 8.584126300000000629e+04 8.545487038678456156e+04
2.512390299999999854e+01 8.581260599999999977e+04 8.545906561096127552e+04
2.512437900000000113e+01 8.578310799999999290e+04 8.546323264127825678e+04
2.512485399999999913e+01 8.575255899999999383e+04 8.546736754043806286e+04
2.512533000000000172e+01 8.572091000000000349e+04 8.547149244486437237e+04
2.512580600000000075e+01 8.568842200000000594e+04 8.547560313726696768e+04
2.512628199999999978e+01 8.565566899999999441e+04 8.547970368366086041e+04
2.512675799999999882e+01 8.562333800000000338e+04 8.548379809754945745e+04
2.512723400000000140e+01 8.559193099999999686e+04 8.548789019843804999e+04
2.512771000000000043e+01 8.556161500000000524e+04 8.549198307551804464e+04
2.512818599999999947e+01 8.553229099999999744e+04 8.549607964615746459e+04
2.512866199999999850e+01 8.550373399999999674e+04 8.550018269923461776e+04
2.512913800000000109e+01 8.548518499999999767e+04 8.550429406996173202e+04
2.512961400000000012e+01 8.549157600000000093e+04 8.550841516452640644e+04
2.513008999999999915e+01 8.550164299999999639e+04 8.551254733117253636e+04
2.513056600000000174e+01 8.551664599999999336e+04 8.551669100118268398e+04
2.513104200000000077e+01 8.553739400000000023e+04 8.552084585624076135e+04
2.513151799999999980e+01 8.556348399999999674e+04 8.552501154535094975e+04
2.513199399999999883e+01 8.559278500000000349e+04 8.552918716774297354e+04
2.513247000000000142e+01 8.562188199999999779e+04 8.553337101948021154e+04
2.513294600000000045e+01 8.564746799999999348e+04 8.553756133256717294e+04
2.513342199999999949e+01 8.566765300000000570e+04 8.554175610224800766e+04
2.513389799999999852e+01 8.568222199999999430e+04 8.554595268646733894e+04
2.513437400000000110e+01 8.569205700000000070e+04 8.555014833702935721e+04
2.513485000000000014e+01 8.569839900000000489e+04 8.555434023237013025e+04
2.513532599999999917e+01 8.571992999999999302e+04 8.555852516886054946e+04
2.513580200000000175e+01 8.574971400000000722e+04 8.556269981890104827e+04
2.513627800000000079e+01 8.578034900000000198e+04 8.556686084237655450e+04
2.513675399999999982e+01 8.581208000000000175e+04 8.557100476645596791e+04
2.513722999999999885e+01 8.584501099999999860e+04 8.557512803806876764e+04
2.513770600000000144e+01 8.587894599999999627e+04 8.557922710437762726e+04
2.513818200000000047e+01 8.591332200000000012e+04 8.558329844852360839e+04
2.513865799999999950e+01 8.594737900000000081e+04 8.558733859262306942e+04
2.513913399999999854e+01 8.598049199999999837e+04 8.559134406159029459e+04
2.513961000000000112e+01 8.601239400000000023e+04 8.559531148536427645e+04
2.514008600000000015e+01 8.604314900000000489e+04 8.559923769910458941e+04
2.514056199999999919e+01 8.607299499999999534e+04 8.560311956172608188e+04
2.514103800000000177e+01 8.610009900000000198e+04 8.560695402999411453e+04
2.514151400000000081e+01 8.610159200000000419e+04 8.561073842248458823e+04
2.514198999999999984e+01 8.609980899999999383e+04 8.561447014137983206e+04
2.514246599999999887e+01 8.609344599999999627e+04 8.561814664995241037e+04
2.514294200000000146e+01 8.608138899999999558e+04 8.562176585626255837e+04
2.514341800000000049e+01 8.606340499999999884e+04 8.562532586513055139e+04
2.514389399999999952e+01 8.604089200000000710e+04 8.562882480920158559e+04
2.514436999999999856e+01 8.601697000000000116e+04 8.563226125264166330e+04
2.514484600000000114e+01 8.599540899999999965e+04 8.563563410687501892e+04
2.514532200000000017e+01 8.597902499999999418e+04 8.563894230010214960e+04
2.514579799999999921e+01 8.596881100000000151e+04 8.564218510279078328e+04
2.514627399999999824e+01 8.596422299999999814e+04 8.564536227753845742e+04
2.514675000000000082e+01 8.596398500000000058e+04 8.564847362549707759e+04
2.514722599999999986e+01 8.595446899999999732e+04 8.565151916722382884e+04
2.514770199999999889e+01 8.593204899999999907e+04 8.565449950374932087e+04
2.514817800000000148e+01 8.590970600000000559e+04 8.565741533100220840e+04
2.514865400000000051e+01 8.588743200000000070e+04 8.566026745630952064e+04
2.514912999999999954e+01 8.586517799999999988e+04 8.566305725664437341e+04
2.514960599999999857e+01 8.584286000000000058e+04 8.566578629058305523e+04
2.515008200000000116e+01 8.582038599999999860e+04 8.566845616089536634e+04
2.515055699999999916e+01 8.579771499999999651e+04 8.567106349998702353e+04
2.515103300000000175e+01 8.577488499999999476e+04 8.567362161914221360e+04
2.515150900000000078e+01 8.575197500000000582e+04 8.567612732233789575e+04
2.515198499999999981e+01 8.572905700000000070e+04 8.567858326383045642e+04
2.515246099999999885e+01 8.570617100000000210e+04 8.568099242170045909e+04
2.515293700000000143e+01 8.568332899999999790e+04 8.568335779126743728e+04
2.515341300000000047e+01 8.568423099999999977e+04 8.568568252548349847e+04
2.515388899999999950e+01 8.569090899999999965e+04 8.568797008204301528e+04
2.515436499999999853e+01 8.570086500000000524e+04 8.569022395346066332e+04
2.515484100000000112e+01 8.571490099999999802e+04 8.569244772576344258e+04
2.515531700000000015e+01 8.573314400000000023e+04 8.569464532674528891e+04
2.515579299999999918e+01 8.575453200000000652e+04 8.569682076225693163e+04
2.515626900000000177e+01 8.577682899999999790e+04 8.569897809266313561e+04
2.515674500000000080e+01 8.579745100000000093e+04 8.570112177032840555e+04
2.515722099999999983e+01 8.581455899999999383e+04 8.570325641913888103e+04
2.515769699999999887e+01 8.582755800000000454e+04 8.570538668659132964e+04
2.515817300000000145e+01 8.583684399999999732e+04 8.570751758090773365e+04
2.515864900000000048e+01 8.584325699999999779e+04 8.570965439764579060e+04
2.515912499999999952e+01 8.585701300000000629e+04 8.571180244595420663e+04
2.515960099999999855e+01 8.589609200000000419e+04 8.571396730565109465e+04
2.516007700000000114e+01 8.593475000000000000e+04 8.571615494174331252e+04
2.516055300000000017e+01 8.597284699999999430e+04 8.571837134898417571e+04
2.516102899999999920e+01 8.601028699999999662e+04 8.572062268414955179e+04
2.516150499999999823e+01 8.604710099999999511e+04 8.572291552790260175e+04
2.516198100000000082e+01 8.608351799999999639e+04 8.572525652937285486e+04
2.516245699999999985e+01 8.611993399999999383e+04 8.572765241227211663e+04
2.516293299999999888e+01 8.615676300000000629e+04 8.573011027722076687e+04
2.516340900000000147e+01 8.619426300000000629e+04 8.573263734362604737e+04
2.516388500000000050e+01 8.623247800000000279e+04 8.573524085604888387e+04
2.516436099999999954e+01 8.627130400000000373e+04 8.573792831756139640e+04
2.516483699999999857e+01 8.631057899999999790e+04 8.574070738342318509e+04
2.516531300000000115e+01 8.632102400000000489e+04 8.574358571556296374e+04
2.516578900000000019e+01 8.631533199999999488e+04 8.574657109570261673e+04
2.516626499999999922e+01 8.630788899999999558e+04 8.574967143203031446e+04
2.516674099999999825e+01 8.629816800000000512e+04 8.575289463886464364e+04
2.516721700000000084e+01 8.628589599999999336e+04 8.575624863952286250e+04
2.516769299999999987e+01 8.627139900000000489e+04 8.575974137443523796e+04
2.516816899999999890e+01 8.625577899999999499e+04 8.576338078594651597e+04
2.516864500000000149e+01 8.624063099999999395e+04 8.576717477025165863e+04
2.516912100000000052e+01 8.622737200000000303e+04 8.577113105787339737e+04
2.516959699999999955e+01 8.621670399999999790e+04 8.577525734217186982e+04
2.517007299999999859e+01 8.620858100000000559e+04 8.577956126477986982e+04
2.517054900000000117e+01 8.620251799999999639e+04 8.578405010240591946e+04
2.517102500000000020e+01 8.619680299999999988e+04 8.578873097475702525e+04
2.517150099999999924e+01 8.617103200000000652e+04 8.579361096799270308e+04
2.517197699999999827e+01 8.614431299999999464e+04 8.579869666150149715e+04
2.517245300000000086e+01 8.611623500000000058e+04 8.580399423730865237e+04
2.517292899999999989e+01 8.608641599999999744e+04 8.580950985509391467e+04
2.517340499999999892e+01 8.605470799999999872e+04 8.581524913261631445e+04
2.517388100000000151e+01 8.602145799999999872e+04 8.582121692856955633e+04
2.517435700000000054e+01 8.598757899999999790e+04 8.582741804393843631e+04
2.517483299999999957e+01 8.595425299999999697e+04 8.583385681778294384e+04
2.517530899999999860e+01 8.592241899999999441e+04 8.584053640126499522e+04
2.517578500000000119e+01 8.589245799999999872e+04 8.584745975722227013e+04
2.517625999999999920e+01 8.586425299999999697e+04 8.585461421283453819e+04
2.517673599999999823e+01 8.583743200000000070e+04 8.586203098240475811e+04
2.517721200000000081e+01 8.583327700000000186e+04 8.586969587254429644e+04
2.517768799999999985e+01 8.585770500000000175e+04 8.587760933473799378e+04
2.517816399999999888e+01 8.588505499999999302e+04 8.588577022151951678e+04
2.517864000000000146e+01 8.591625699999999779e+04 8.589417645394943247e+04
2.517911600000000050e+01 8.595182099999999627e+04 8.590282589601623476e+04
2.517959199999999953e+01 8.599125199999999313e+04 8.591171527774007700e+04
2.518006799999999856e+01 8.603274800000000687e+04 8.592084014410266536e+04
2.518054400000000115e+01 8.607367200000000594e+04 8.593019597867561970e+04
2.518102000000000018e+01 8.611166199999999662e+04 8.593977764750290953e+04
2.518149599999999921e+01 8.614550500000000466e+04 8.594957885469245957e+04
2.518197199999999825e+01 8.617520799999999872e+04 8.595959317591250874e+04
2.518244800000000083e+01 8.620150400000000081e+04 8.596981391547378735e+04
2.518292399999999986e+01 8.622532600000000093e+04 8.598023341479996452e+04
2.518339999999999890e+01 8.626356299999999464e+04 8.599084380183916073e+04
2.518387600000000148e+01 8.630633199999999488e+04 8.600163711041926581e+04
2.518435200000000052e+01 8.635153200000000652e+04 8.601260471852908086e+04
2.518482799999999955e+01 8.639977499999999418e+04 8.602373772507975809e+04
2.518530399999999858e+01 8.645120399999999790e+04 8.603502720454218797e+04
2.518578000000000117e+01 8.650508599999999569e+04 8.604646387670995318e+04
2.518625600000000020e+01 8.655977899999999499e+04 8.605803818610204326e+04
2.518673199999999923e+01 8.661330299999999988e+04 8.606974056703587121e+04
2.518720799999999826e+01 8.666418600000000151e+04 8.608156131868714874e+04
2.518768400000000085e+01 8.671190099999999802e+04 8.609349055287745432e+04
2.518815999999999988e+01 8.675671300000000338e+04 8.610551836760532751e+04
2.518863599999999892e+01 8.679926300000000629e+04 8.611763484409922967e+04
2.518911200000000150e+01 8.682564299999999639e+04 8.612983002093853429e+04
2.518958800000000053e+01 8.680308299999999872e+04 8.614209393002261641e+04
2.519006399999999957e+01 8.677773799999999756e+04 8.615441662469392759e+04
2.519053999999999860e+01 8.674859500000000116e+04 8.616678826346360438e+04
2.519101600000000118e+01 8.671491899999999441e+04 8.617919903703329328e+04
2.519149200000000022e+01 8.667684900000000198e+04 8.619163915618688043e+04
2.519196799999999925e+01 8.663587099999999919e+04 8.620409903139916423e+04
2.519244399999999828e+01 8.659461299999999756e+04 8.621656918760483677e+04
2.519292000000000087e+01 8.655580999999999767e+04 8.622904016014517401e+04
2.519339599999999990e+01 8.652119500000000698e+04 8.624150270360308059e+04
2.519387199999999893e+01 8.649113099999999395e+04 8.625394779812260822e+04
2.519434800000000152e+01 8.646500800000000163e+04 8.626636643590226595e+04
2.519482400000000055e+01 8.644184399999999732e+04 8.627874978703290981e+04
2.519529999999999959e+01 8.643078299999999581e+04 8.629108935089319129e+04
2.519577599999999862e+01 8.642663800000000629e+04 8.630337666253624775e+04
2.519625200000000120e+01 8.642367600000000675e+04 8.631560336699897016e+04
2.519672800000000024e+01 8.642224000000000524e+04 8.632776149267076107e+04
2.519720399999999927e+01 8.642248399999999674e+04 8.633984315141300613e+04
2.519767999999999830e+01 8.642414400000000023e+04 8.635184050746925641e+04
2.519815600000000089e+01 8.642645900000000256e+04 8.636374608322625863e+04
2.519863199999999992e+01 8.642838800000000629e+04 8.637555255090797436e+04
2.519910799999999895e+01 8.642905700000000070e+04 8.638725260138612066e+04
2.519958400000000154e+01 8.642806399999999849e+04 8.639883919390937081e+04
2.520006000000000057e+01 8.642547000000000116e+04 8.641030549276201054e+04
2.520053599999999960e+01 8.642159100000000035e+04 8.642164467119409528e+04
2.520101199999999864e+01 8.641765300000000570e+04 8.643285006704152329e+04
2.520148800000000122e+01 8.644740099999999802e+04 8.644391524272994138e+04
2.520196299999999923e+01 8.647888199999999779e+04 8.645481099726614775e+04
2.520243899999999826e+01 8.651273200000000361e+04 8.646557693011738593e+04
2.520291500000000084e+01 8.654939999999999418e+04 8.647618399108742597e+04
2.520339099999999988e+01 8.658877000000000407e+04 8.648662627622974105e+04
2.520386699999999891e+01 8.662988199999999779e+04 8.649689798257911752e+04
2.520434300000000150e+01 8.667109399999999732e+04 8.650699379664944718e+04
2.520481900000000053e+01 8.671075500000000466e+04 8.651690855305848527e+04
2.520529499999999956e+01 8.674786800000000221e+04 8.652663714212545892e+04
2.520577099999999859e+01 8.678225999999999476e+04 8.653617500055472192e+04
2.520624700000000118e+01 8.681431900000000314e+04 8.654551787494587188e+04
2.520672300000000021e+01 8.684463199999999779e+04 8.655466153630078770e+04
2.520719899999999924e+01 8.687165600000000268e+04 8.656360225139831891e+04
2.520767499999999828e+01 8.689482300000000396e+04 8.657233679193117132e+04
2.520815100000000086e+01 8.691668200000000070e+04 8.658086195602262160e+04
2.520862699999999990e+01 8.693677700000000186e+04 8.658917491210550361e+04
2.520910299999999893e+01 8.695480700000000070e+04 8.659727350683776604e+04
2.520957900000000151e+01 8.697089100000000326e+04 8.660515565939585213e+04
2.521005500000000055e+01 8.698577400000000489e+04 8.661281951204709185e+04
2.521053099999999958e+01 8.700068300000000454e+04 8.662026397568860557e+04
2.521100699999999861e+01 8.701683599999999569e+04 8.662748812662922137e+04
2.521148300000000120e+01 8.703495100000000093e+04 8.663449114929175994e+04
2.521195900000000023e+01 8.705512699999999313e+04 8.664127295825410692e+04
2.521243499999999926e+01 8.707704899999999907e+04 8.664783377021935303e+04
2.521291099999999830e+01 8.710026200000000244e+04 8.665417384296731325e+04
2.521338700000000088e+01 8.709284500000000116e+04 8.666029401869396679e+04
2.521386299999999991e+01 8.707796300000000338e+04 8.666619558152719401e+04
2.521433899999999895e+01 8.706257099999999627e+04 8.667187983570910001e+04
2.521481500000000153e+01 8.704652599999999802e+04 8.667734847629377327e+04
2.521529100000000057e+01 8.702976399999999558e+04 8.668260372617663234e+04
2.521576699999999960e+01 8.701239400000000023e+04 8.668764784622154548e+04
2.521624299999999863e+01 8.699473500000000058e+04 8.669248330632440047e+04
2.521671900000000122e+01 8.697723500000000058e+04 8.669711309318874555e+04
2.521719500000000025e+01 8.696029899999999907e+04 8.670154027199429402e+04
2.521767099999999928e+01 8.694413199999999779e+04 8.670576799103729718e+04
2.521814699999999831e+01 8.692872400000000198e+04 8.670979979427412036e+04
2.521862300000000090e+01 8.691393099999999686e+04 8.671363934326748131e+04
2.521909899999999993e+01 8.689985400000000664e+04 8.671729032078111777e+04
2.521957499999999897e+01 8.688693200000000070e+04 8.672075661323763779e+04
2.522005100000000155e+01 8.687388899999999558e+04 8.672404222070597461e+04
2.522052700000000058e+01 8.686064200000000710e+04 8.672715114521270152e+04
2.522100299999999962e+01 8.684706600000000617e+04 8.673008740547012712e+04
2.522147899999999865e+01 8.683302300000000105e+04 8.673285503692014026e+04
2.522195500000000123e+01 8.681846099999999569e+04 8.673545807460312790e+04
2.522243100000000027e+01 8.680352099999999336e+04 8.673790044755044801e+04
2.522290699999999930e+01 8.678853399999999965e+04 8.674018589377833996e+04
2.522338299999999833e+01 8.677385300000000279e+04 8.674231813127774512e+04
2.522385900000000092e+01 8.675967999999999302e+04 8.674430073730634467e+04
2.522433499999999995e+01 8.674603200000000652e+04 8.674613681281197933e+04
2.522481099999999898e+01 8.673281399999999849e+04 8.674782935807423200e+04
2.522528700000000157e+01 8.674720399999999790e+04 8.674938127588487987e+04
2.522576300000000060e+01 8.678064999999999418e+04 8.675079482295134221e+04
2.522623899999999963e+01 8.681584299999999348e+04 8.675207199315726757e+04
2.522671499999999867e+01 8.685327800000000570e+04 8.675321474705265427e+04
2.522719100000000125e+01 8.689312699999999313e+04 8.675422458165328135e+04
2.522766599999999926e+01 8.693492999999999302e+04 8.675510094158917491e+04
2.522814199999999829e+01 8.697752599999999802e+04 8.675584865274623735e+04
2.522861800000000088e+01 8.701945399999999790e+04 8.675646662870080036e+04
2.522909399999999991e+01 8.705957499999999709e+04 8.675695544330615667e+04
2.522956999999999894e+01 8.709743200000000070e+04 8.675731564760579204e+04
2.523004600000000153e+01 8.713316199999999662e+04 8.675754769229354861e+04
2.523052200000000056e+01 8.716720200000000477e+04 8.675765178269302123e+04
2.523099799999999959e+01 8.720003800000000047e+04 8.675762808732196572e+04
2.523147399999999863e+01 8.720371700000000419e+04 8.675747674345805717e+04
2.523195000000000121e+01 8.720608199999999488e+04 8.675719774140272057e+04
2.523242600000000024e+01 8.720670500000000175e+04 8.675679102827247698e+04
2.523290199999999928e+01 8.720516199999999662e+04 8.675625654432395822e+04
2.523337799999999831e+01 8.720137900000000081e+04 8.675559416478412459e+04
2.523385400000000089e+01 8.719590600000000268e+04 8.675480372897378402e+04
2.523432999999999993e+01 8.718992500000000291e+04 8.675388507492288772e+04
2.523480599999999896e+01 8.718482600000000093e+04 8.675283801992986992e+04
2.523528200000000155e+01 8.718161999999999534e+04 8.675166236071674211e+04
2.523575800000000058e+01 8.718064800000000105e+04 8.675035789302586636e+04
2.523623399999999961e+01 8.718170699999999488e+04 8.674892440379658365e+04
2.523670999999999864e+01 8.718434200000000419e+04 8.674736166427315038e+04
2.523718600000000123e+01 8.717123399999999674e+04 8.674566944407582923e+04
2.523766200000000026e+01 8.713198099999999977e+04 8.674384750142529083e+04
2.523813799999999929e+01 8.709219400000000314e+04 8.674189555640344042e+04
2.523861399999999833e+01 8.705167999999999302e+04 8.673981332112554810e+04
2.523909000000000091e+01 8.701030700000000070e+04 8.673760049426200567e+04
2.523956599999999995e+01 8.696810799999999290e+04 8.673525668646102713e+04
2.524004199999999898e+01 8.692537600000000384e+04 8.673278147295862436e+04
2.524051800000000156e+01 8.688261500000000524e+04 8.673017441855189099e+04
2.524099400000000060e+01 8.684033999999999651e+04 8.672743494305571949e+04
2.524146999999999963e+01 8.679886999999999534e+04 8.672456235947093228e+04
2.524194599999999866e+01 8.675826200000000244e+04 8.672155597381388361e+04
2.524242200000000125e+01 8.671839599999999336e+04 8.671841491199402662e+04
2.524289800000000028e+01 8.667908199999999488e+04 8.671513806292007212e+04
2.524337399999999931e+01 8.669011699999999837e+04 8.671172429892580840e+04
2.524384999999999835e+01 8.671519299999999930e+04 8.670817236214622972e+04
2.524432600000000093e+01 8.674092799999999988e+04 8.670448068173162756e+04
2.524480199999999996e+01 8.676750500000000466e+04 8.670064764076255960e+04
2.524527799999999900e+01 8.679499400000000605e+04 8.669667159608748625e+04
2.524575400000000158e+01 8.682323399999999674e+04 8.669255078334840073e+04
2.524623000000000062e+01 8.685178599999999278e+04 8.668828340320382267e+04
2.524670599999999965e+01 8.688006399999999849e+04 8.668386766645958414e+04
2.524718199999999868e+01 8.690759600000000501e+04 8.667930187828249473e+04
2.524765800000000127e+01 8.693418300000000454e+04 8.667458439509743766e+04
2.524813400000000030e+01 8.695988099999999395e+04 8.666971358365318156e+04
2.524860999999999933e+01 8.698487799999999697e+04 8.666468802726882859e+04
2.524908599999999836e+01 8.701392900000000373e+04 8.665950652087648632e+04
2.524956200000000095e+01 8.706405700000000070e+04 8.665416787095434847e+04
2.525003799999999998e+01 8.711565300000000570e+04 8.664867111812649819e+04
2.525051399999999902e+01 8.716927000000000407e+04 8.664301571375102503e+04
2.525099000000000160e+01 8.722532499999999709e+04 8.663720115080600954e+04
2.525146600000000063e+01 8.728378100000000268e+04 8.663122710033030307e+04
2.525194199999999967e+01 8.734388199999999779e+04 8.662509381858193956e+04
2.525241799999999870e+01 8.740423399999999674e+04 8.661880168186868832e+04
2.525289400000000128e+01 8.746334500000000116e+04 8.661235116972081596e+04
2.525336899999999929e+01 8.752024499999999534e+04 8.660575747053476516e+04
2.525384499999999832e+01 8.757469800000000396e+04 8.659899422394750582e+04
2.525432100000000091e+01 8.762700999999999476e+04 8.659207659734293702e+04
2.525479699999999994e+01 8.767770299999999406e+04 8.658500666126556462e+04
2.525527299999999897e+01 8.767438700000000244e+04 8.657778693833967554e+04
2.525574900000000156e+01 8.763065799999999581e+04 8.657041997391173209e+04
2.525622500000000059e+01 8.758489800000000105e+04 8.656290880053845467e+04
2.525670099999999962e+01 8.753645500000000175e+04 8.655525708535569720e+04
2.525717699999999866e+01 8.748495399999999790e+04 8.654746853917559201e+04
2.525765300000000124e+01 8.743069500000000698e+04 8.653954718898361898e+04
2.525812900000000027e+01 8.737491099999999278e+04 8.653149781347901444e+04
2.525860499999999931e+01 8.731947900000000664e+04 8.652332530065646279e+04
2.525908099999999834e+01 8.726614599999999336e+04 8.651503470322735666e+04
2.525955700000000093e+01 8.721584799999999814e+04 8.650663182611989032e+04
2.526003299999999996e+01 8.716861000000000058e+04 8.649812268886872334e+04
2.526050899999999899e+01 8.712389699999999721e+04 8.648951337943920225e+04
2.526098500000000158e+01 8.708100800000000163e+04 8.648081061344919726e+04
2.526146100000000061e+01 8.702510799999999290e+04 8.647202144386414147e+04
2.526193699999999964e+01 8.696807399999999325e+04 8.646315294696834462e+04
2.526241299999999868e+01 8.691003699999999662e+04 8.645421263431294938e+04
2.526288900000000126e+01 8.685076600000000326e+04 8.644520843845453055e+04
2.526336500000000029e+01 8.679024499999999534e+04 8.643614831206676899e+04
2.526384099999999933e+01 8.672881299999999464e+04 8.642704044824850280e+04
2.526431699999999836e+01 8.666713300000000163e+04 8.641789345742767910e+04
2.526479300000000094e+01 8.660594400000000314e+04 8.640871599173881987e+04
2.526526899999999998e+01 8.654576200000000244e+04 8.639951679763339052e+04
2.526574499999999901e+01 8.648676399999999558e+04 8.639030492799435160e+04
2.526622100000000160e+01 8.642884699999999430e+04 8.638108949782939453e+04
2.526669700000000063e+01 8.637178200000000652e+04 8.637187964170449413e+04
2.526717299999999966e+01 8.634279899999999907e+04 8.636268461832957109e+04
2.526764899999999869e+01 8.636251600000000326e+04 8.635351373496858287e+04
2.526812500000000128e+01 8.638335099999999511e+04 8.634437630404230731e+04
