# Wavelength [microns], Flux [mJy], Continuum [mJy]
6.025999838166171685e+00 4.097232075741765733e+00 3.436003480117240549e+00
6.026799838145961985e+00 4.117049309259325440e+00 3.436121605272117296e+00
6.027599838125752285e+00 4.193681361412719077e+00 3.436239730426996708e+00
6.028399838105542585e+00 4.165568103455590254e+00 3.436357855581879672e+00
6.029199838085332885e+00 4.104022060239243430e+00 3.436475980736763969e+00
6.029999838065123186e+00 4.136531633249806106e+00 3.436594105891652262e+00
6.030799838044913486e+00 4.138822679379202896e+00 3.436712231046543664e+00
6.031599838024703786e+00 4.078452810284646013e+00 3.436830356201437287e+00
6.032399838004494086e+00 3.973955155887241020e+00 3.436948481356333573e+00
6.033199837984284386e+00 3.836877102282138186e+00 3.437066606511232969e+00
6.033999837964074686e+00 3.842423708602019428e+00 3.437184731666135029e+00
6.034799837943864986e+00 3.903623474367153179e+00 3.437302856821038866e+00
6.035599837923655286e+00 3.903499295014876136e+00 3.437420981975946699e+00
6.036399837903445587e+00 3.999853969385959829e+00 3.437539107130857641e+00
6.037199837883235887e+00 3.992636765916851793e+00 3.437657232285769915e+00
6.037999837863026187e+00 3.665971463073811165e+00 3.437775357440686186e+00
6.038799837842816487e+00 3.897726110964315982e+00 3.437893482595605565e+00
6.039599837822606787e+00 3.962927318293640422e+00 3.438011607750526721e+00
6.040399837802397087e+00 4.072638293658786601e+00 3.438129732905451874e+00
6.041199837782187387e+00 3.855930530882270446e+00 3.438247858060377471e+00
6.041999837761977687e+00 3.876018762104739057e+00 3.438365983215308841e+00
6.042799837741767988e+00 3.881052068495844498e+00 3.438484108370241543e+00
6.043599837721558288e+00 3.908056732994486193e+00 3.438602233525176022e+00
6.044399837701348588e+00 3.998684755005712965e+00 3.438720358680114941e+00
6.045199837681138888e+00 3.927029906749242905e+00 3.438838483835055637e+00
6.045999837660929188e+00 3.997545893514091730e+00 3.438956608989999886e+00
6.046799837640719488e+00 3.959351658464365542e+00 3.439074734144945911e+00
6.047599837620509788e+00 3.705734075140358907e+00 3.439192859299896377e+00
6.048399837600300089e+00 3.775774079391697846e+00 3.439310984454847731e+00
6.049199837580090389e+00 3.956803447093907078e+00 3.439429109609803081e+00
6.049999837559880689e+00 3.864894509651672916e+00 3.439547234764761097e+00
6.050799837539670989e+00 3.930853266100866605e+00 3.439665359919720888e+00
6.051599837519461289e+00 3.980926669983337884e+00 3.439783485074685565e+00
6.052399837499251589e+00 3.908704618786156715e+00 3.439901610229652018e+00
6.053199837479041889e+00 3.947680527142773510e+00 3.440019735384619803e+00
6.053999837458832189e+00 3.945153312431046277e+00 3.440137860539591586e+00
6.054799837438622490e+00 3.910471156006415594e+00 3.440255985694566032e+00
6.055599837418412790e+00 3.943728783776395908e+00 3.440374110849543143e+00
6.056399837398203090e+00 3.899066815398442909e+00 3.440492236004523807e+00
6.057199837377993390e+00 3.865129349772937317e+00 3.440610361159506247e+00
6.057999837357783690e+00 3.942736003656187815e+00 3.440728486314492240e+00
6.058799837337573990e+00 3.920202308844166428e+00 3.440846611469480454e+00
6.059599837317364290e+00 4.037745723340511184e+00 3.440964736624471776e+00
6.060399837297154590e+00 4.023339802748282068e+00 3.441082861779466207e+00
6.061199837276944891e+00 3.964290218167826119e+00 3.441200986934461969e+00
6.061999837256735191e+00 4.046921178786365481e+00 3.441319112089461729e+00
6.062799837236525491e+00 4.071198225461196252e+00 3.441437237244464153e+00
6.063599837216315791e+00 4.052013805562665993e+00 3.441555362399469686e+00
6.064399837196106091e+00 3.952481517190873372e+00 3.441673487554477440e+00
6.065199837175896391e+00 3.946997017102034100e+00 3.441791612709488746e+00
6.065999837155686691e+00 4.015468342662893875e+00 3.441909737864501828e+00
6.066799837135476992e+00 3.954880783603996974e+00 3.442027863019518463e+00
6.067599837115267292e+00 4.041462604815926341e+00 3.442145988174536875e+00
6.068399837095057592e+00 4.099885891017181372e+00 3.442264113329558839e+00
6.069199837074847892e+00 3.955321477735197266e+00 3.442382238484584356e+00
6.069999837054638192e+00 3.815972315355936395e+00 3.442500363639611205e+00
6.070799837034428492e+00 3.871131192191143100e+00 3.442618488794641163e+00
6.071599837014218792e+00 4.019481733978135907e+00 3.442736613949675117e+00
6.072399836994009092e+00 4.121789044585534079e+00 3.442854739104710404e+00
6.073199836973799393e+00 4.109410347903377669e+00 3.442972864259748800e+00
6.073999836953589693e+00 3.959297894751613534e+00 3.443090989414790304e+00
6.074799836933379993e+00 3.935332945433389185e+00 3.443209114569834028e+00
6.075599836913170293e+00 3.860335587677577784e+00 3.443327239724880418e+00
6.076399836892960593e+00 3.877317429458414288e+00 3.443445364879930803e+00
6.077199836872750893e+00 3.879923225477896587e+00 3.443563490034983410e+00
6.077999836852541193e+00 3.966180066976545682e+00 3.443681615190039125e+00
6.078799836832331493e+00 4.051375137484864553e+00 3.443799740345097060e+00
6.079599836812121794e+00 4.086250861097673770e+00 3.443917865500157216e+00
6.080399836791912094e+00 4.134280046481638493e+00 3.444035990655221369e+00
6.081199836771702394e+00 4.117645415909827022e+00 3.444154115810287742e+00
6.081999836751492694e+00 4.027258259643870630e+00 3.444272240965356335e+00
6.082799836731282994e+00 3.910921949113401741e+00 3.444390366120428482e+00
6.083599836711073294e+00 3.971304031893185371e+00 3.444508491275502848e+00
6.084399836690863594e+00 4.081380115769043471e+00 3.444626616430579880e+00
6.085199836670653895e+00 4.078889340552295018e+00 3.444744741585660464e+00
6.085999836650444195e+00 4.098220867334761763e+00 3.444862866740743268e+00
6.086799836630234495e+00 4.052093007000935110e+00 3.444980991895830069e+00
6.087599836610024795e+00 3.928907702194247786e+00 3.445099117050917759e+00
6.088399836589815095e+00 3.917472545551444973e+00 3.445217242206009445e+00
6.089199836569605395e+00 3.892123892870686941e+00 3.445335367361103796e+00
6.089999836549395695e+00 3.959531084024498604e+00 3.445453492516200367e+00
6.090799836529185995e+00 3.994044402402169069e+00 3.445571617671300935e+00
6.091599836508976296e+00 4.036792528052690621e+00 3.445689742826403279e+00
6.092399836488766596e+00 4.063030879744135682e+00 3.445807867981507400e+00
6.093199836468556896e+00 4.133386460832142895e+00 3.445925993136615961e+00
6.093999836448347196e+00 4.044182829845190064e+00 3.446044118291727187e+00
6.094799836428137496e+00 3.973888034260089519e+00 3.446162243446839302e+00
6.095599836407927796e+00 4.015167108737899504e+00 3.446280368601957633e+00
6.096399836387718096e+00 3.934942608419640386e+00 3.446398493757075077e+00
6.097199836367508397e+00 3.860060861478035399e+00 3.446516618912198737e+00
6.097999836347298697e+00 3.935502680104794315e+00 3.446634744067322842e+00
6.098799836327088997e+00 3.934357001399205522e+00 3.446752869222450499e+00
6.099599836306879297e+00 4.009631794872092314e+00 3.446870994377580377e+00
6.100399836286669597e+00 3.972822212056595248e+00 3.446989119532713364e+00
6.101199836266459897e+00 3.924144188079210060e+00 3.447107244687849459e+00
6.101999836246250197e+00 3.927987843128898149e+00 3.447225369842986886e+00
6.102799836226040497e+00 4.033866060656686514e+00 3.447343494998129199e+00
6.103599836205830798e+00 3.897929681509368471e+00 3.447461620153273731e+00
6.104399836185621098e+00 4.074351914928477036e+00 3.447579745308420485e+00
6.105199836165411398e+00 4.156198497093966715e+00 3.447697870463569458e+00
6.105999836145201698e+00 4.172712239485119490e+00 3.447815995618721985e+00
6.106799836124991998e+00 4.043084069209220921e+00 3.447934120773877176e+00
6.107599836104782298e+00 3.977372908141185270e+00 3.448052245929035919e+00
6.108399836084572598e+00 3.935130548399457862e+00 3.448170371084196439e+00
6.109199836064362898e+00 3.947708450596281171e+00 3.448288496239359624e+00
6.109999836044153199e+00 4.001025529232568267e+00 3.448406621394526361e+00
6.110799836023943499e+00 3.985962309962341354e+00 3.448524746549694431e+00
6.111599836003733799e+00 4.054415172581059323e+00 3.448642871704866497e+00
6.112399835983524099e+00 3.977970847918606001e+00 3.448760996860041228e+00
6.113199835963314399e+00 3.845503028742950580e+00 3.448879122015217735e+00
6.113999835943104699e+00 3.783049086326228050e+00 3.448997247170398239e+00
6.114799835922894999e+00 3.926987620635900011e+00 3.449115372325582296e+00
6.115599835902685300e+00 3.890226335968591354e+00 3.449233497480767241e+00
6.116399835882475600e+00 3.877767345306406988e+00 3.449351622635955739e+00
6.117199835862265900e+00 3.787588694848448512e+00 3.449469747791146901e+00
6.117999835842056200e+00 3.835039698984843426e+00 3.449587872946341616e+00
6.118799835821846500e+00 3.933978544606668404e+00 3.449705998101537663e+00
6.119599835801636800e+00 3.947832378589221758e+00 3.449824123256737263e+00
6.120399835781427100e+00 3.970338202808512573e+00 3.449942248411939527e+00
6.121199835761217400e+00 4.013565145273829238e+00 3.450060373567144900e+00
6.121999835741007701e+00 4.031838036871479680e+00 3.450178498722353382e+00
6.122799835720798001e+00 4.082666341990266012e+00 3.450296623877563196e+00
6.123599835700588301e+00 4.089111856070855033e+00 3.450414749032777006e+00
6.124399835680378601e+00 4.151288646002504912e+00 3.450532874187992149e+00
6.125199835660168901e+00 4.064889173160971758e+00 3.450650999343211289e+00
6.125999835639959201e+00 4.195663943814784247e+00 3.450769124498433094e+00
6.126799835619749501e+00 4.143051094420413527e+00 3.450887249653657118e+00
6.127599835599539801e+00 4.127109493835908083e+00 3.451005374808885140e+00
6.128399835579330102e+00 4.117681297697425968e+00 3.451123499964114938e+00
6.129199835559120402e+00 4.153101250237541286e+00 3.451241625119347844e+00
6.129999835538910702e+00 4.187500817370135131e+00 3.451359750274582971e+00
6.130799835518701002e+00 4.139204037328922503e+00 3.451477875429821651e+00
6.131599835498491302e+00 4.080433177035730274e+00 3.451596000585062107e+00
6.132399835478281602e+00 4.008961714322408554e+00 3.451714125740305672e+00
6.133199835458071902e+00 3.957275969414377315e+00 3.451832250895553234e+00
6.133999835437862203e+00 3.968728696942962042e+00 3.451950376050802127e+00
6.134799835417652503e+00 4.015412795244588828e+00 3.452068501206053686e+00
6.135599835397442803e+00 4.101290854486079773e+00 3.452186626361308353e+00
6.136399835377233103e+00 4.077125032005942451e+00 3.452304751516566572e+00
6.137199835357023403e+00 3.926768548003960468e+00 3.452422876671827456e+00
6.137999835336813703e+00 4.022113826013248072e+00 3.452541001827090117e+00
6.138799835316604003e+00 3.965487274974149656e+00 3.452659126982356774e+00
6.139599835296394303e+00 3.859703196067086672e+00 3.452777252137624764e+00
6.140399835276184604e+00 3.864947991517721615e+00 3.452895377292896306e+00
6.141199835255974904e+00 3.923168066045532143e+00 3.453013502448170513e+00
6.141999835235765204e+00 3.949449923185630151e+00 3.453131627603446940e+00
6.142799835215555504e+00 3.942343816858558281e+00 3.453249752758726476e+00
6.143599835195345804e+00 3.923896589383962130e+00 3.453367877914010009e+00
6.144399835175136104e+00 3.827528717477155062e+00 3.453486003069294430e+00
6.145199835154926404e+00 3.781294989856945232e+00 3.453604128224583292e+00
6.145999835134716704e+00 3.895501591439797462e+00 3.453722253379873042e+00
6.146799835114507005e+00 4.006303714886003675e+00 3.453840378535167677e+00
6.147599835094297305e+00 4.162514855356532983e+00 3.453958503690463644e+00
6.148399835074087605e+00 4.114082465512769460e+00 3.454076628845762276e+00
6.149199835053877905e+00 4.073347505033228622e+00 3.454194754001064460e+00
6.149999835033668205e+00 4.029705633714853796e+00 3.454312879156368421e+00
6.150799835013458505e+00 4.073972127941891230e+00 3.454431004311676379e+00
6.151599834993248805e+00 4.090165764047768882e+00 3.454549129466986113e+00
6.152399834973039106e+00 4.097849430341661048e+00 3.454667254622298955e+00
6.153199834952829406e+00 3.908526961763033825e+00 3.454785379777614907e+00
6.153999834932619706e+00 3.914171997578280493e+00 3.454903504932933078e+00
6.154799834912410006e+00 3.905634669950495130e+00 3.455021630088253914e+00
6.155599834892200306e+00 3.907522734268042974e+00 3.455139755243578747e+00
6.156399834871990606e+00 3.948651406059426439e+00 3.455257880398904913e+00
6.157199834851780906e+00 4.024325206866466331e+00 3.455376005554234631e+00
6.157999834831571206e+00 4.075422943998566083e+00 3.455494130709566569e+00
6.158799834811361507e+00 4.023383887056017905e+00 3.455612255864901172e+00
6.159599834791151807e+00 3.954257033469080973e+00 3.455730381020239328e+00
6.160399834770942107e+00 3.999642926073695648e+00 3.455848506175579260e+00
6.161199834750732407e+00 4.015148879226293488e+00 3.455966631330922745e+00
6.161999834730522707e+00 3.938761354696399763e+00 3.456084756486268450e+00
6.162799834710313007e+00 3.930015603367594146e+00 3.456202881641617264e+00
6.163599834690103307e+00 3.978941205075679388e+00 3.456321006796968742e+00
6.164399834669893607e+00 4.077036237525346607e+00 3.456439131952322885e+00
6.165199834649683908e+00 4.054576734540967564e+00 3.456557257107680581e+00
6.165999834629474208e+00 4.045264159868493081e+00 3.456675382263040497e+00
6.166799834609264508e+00 4.067343524334180671e+00 3.456793507418402633e+00
6.167599834589054808e+00 4.112497536352703875e+00 3.456911632573766990e+00
6.168399834568845108e+00 3.965823115717331149e+00 3.457029757729136232e+00
6.169199834548635408e+00 4.011345795579735807e+00 3.457147882884506362e+00
6.169999834528425708e+00 4.048854152439183451e+00 3.457266008039879601e+00
6.170799834508216009e+00 3.897446737085476620e+00 3.457384133195255504e+00
6.171599834488006309e+00 3.804140554545646591e+00 3.457502258350635849e+00
6.172399834467796609e+00 3.936881474591829022e+00 3.457620383506016637e+00
6.173199834447586909e+00 3.983212458200767081e+00 3.457738508661401422e+00
6.173999834427377209e+00 3.914087686297256230e+00 3.457856633816789316e+00
6.174799834407167509e+00 3.945773228519554365e+00 3.457974758972178986e+00
6.175599834386957809e+00 3.964124628675625761e+00 3.458092884127571320e+00
6.176399834366748109e+00 4.062098922093824171e+00 3.458211009282966319e+00
6.177199834346538410e+00 4.007599690083309518e+00 3.458329134438365760e+00
6.177999834326328710e+00 4.045073859868656641e+00 3.458447259593765644e+00
6.178799834306119010e+00 4.198028120452564238e+00 3.458565384749170857e+00
6.179599834285909310e+00 4.049995840320973706e+00 3.458683509904576958e+00
6.180399834265699610e+00 3.936784905561205417e+00 3.458801635059985280e+00
6.181199834245489910e+00 3.982836503546780538e+00 3.458919760215398931e+00
6.181999834225280210e+00 4.008059466978152408e+00 3.459037885370813026e+00
6.182799834205070511e+00 4.072239820046108960e+00 3.459156010526230673e+00
6.183599834184860811e+00 3.983431793391981390e+00 3.459274135681650542e+00
6.184399834164651111e+00 4.024223268055297176e+00 3.459392260837073962e+00
6.185199834144441411e+00 4.044233118046025588e+00 3.459510385992500048e+00
6.185999834124231711e+00 4.010665109296548181e+00 3.459628511147928798e+00
6.186799834104022011e+00 4.080795927036698245e+00 3.459746636303359324e+00
6.187599834083812311e+00 3.981935554501822683e+00 3.459864761458794291e+00
6.188399834063602611e+00 4.005958682963036921e+00 3.459982886614231035e+00
6.189199834043392912e+00 4.053581210554921377e+00 3.460101011769670443e+00
6.189999834023183212e+00 4.037261715597215250e+00 3.460219136925112959e+00
6.190799834002973512e+00 3.989066448814700294e+00 3.460337262080557252e+00
6.191599833982763812e+00 4.010014173721378583e+00 3.460455387236005542e+00
6.192399833962554112e+00 4.032424001963682336e+00 3.460573512391456052e+00
6.193199833942344412e+00 4.108937615371694996e+00 3.460691637546909227e+00
6.193999833922134712e+00 4.082892176268793527e+00 3.460809762702365511e+00
6.194799833901925012e+00 4.108728404612649321e+00 3.460927887857824903e+00
